timestamps,A4Benchmark-TS1,A4Benchmark-TS2,A4Benchmark-TS3,A4Benchmark-TS4,A4Benchmark-TS5,A4Benchmark-TS6,A4Benchmark-TS7,A4Benchmark-TS8,A4Benchmark-TS9,A4Benchmark-TS10,A4Benchmark-TS11,A4Benchmark-TS12,A4Benchmark-TS13,A4Benchmark-TS14,A4Benchmark-TS15,A4Benchmark-TS16,A4Benchmark-TS17,A4Benchmark-TS18,A4Benchmark-TS19,A4Benchmark-TS20,A4Benchmark-TS21,A4Benchmark-TS22,A4Benchmark-TS23,A4Benchmark-TS24,A4Benchmark-TS25,A4Benchmark-TS26,A4Benchmark-TS27,A4Benchmark-TS28,A4Benchmark-TS29,A4Benchmark-TS30,A4Benchmark-TS31,A4Benchmark-TS32,A4Benchmark-TS33,A4Benchmark-TS34,A4Benchmark-TS35,A4Benchmark-TS36,A4Benchmark-TS37,A4Benchmark-TS38,A4Benchmark-TS39,A4Benchmark-TS40,A4Benchmark-TS41,A4Benchmark-TS42,A4Benchmark-TS43,A4Benchmark-TS44,A4Benchmark-TS45,A4Benchmark-TS46,A4Benchmark-TS47,A4Benchmark-TS48,A4Benchmark-TS49,A4Benchmark-TS50,A4Benchmark-TS51,A4Benchmark-TS52,A4Benchmark-TS53,A4Benchmark-TS54,A4Benchmark-TS55,A4Benchmark-TS56,A4Benchmark-TS57,A4Benchmark-TS58,A4Benchmark-TS59,A4Benchmark-TS60,A4Benchmark-TS61,A4Benchmark-TS62,A4Benchmark-TS63,A4Benchmark-TS64,A4Benchmark-TS65,A4Benchmark-TS66,A4Benchmark-TS67,A4Benchmark-TS68,A4Benchmark-TS69,A4Benchmark-TS70,A4Benchmark-TS71,A4Benchmark-TS72,A4Benchmark-TS73,A4Benchmark-TS74,A4Benchmark-TS75,A4Benchmark-TS76,A4Benchmark-TS77,A4Benchmark-TS78,A4Benchmark-TS79,A4Benchmark-TS80,A4Benchmark-TS81,A4Benchmark-TS82,A4Benchmark-TS83,A4Benchmark-TS84,A4Benchmark-TS85,A4Benchmark-TS86,A4Benchmark-TS87,A4Benchmark-TS88,A4Benchmark-TS89,A4Benchmark-TS90,A4Benchmark-TS91,A4Benchmark-TS92,A4Benchmark-TS93,A4Benchmark-TS94,A4Benchmark-TS95,A4Benchmark-TS96,A4Benchmark-TS97,A4Benchmark-TS98,A4Benchmark-TS99,A4Benchmark-TS100
1422025200.0,0.6580508771161901,0.8107758342467729,0.18701006973325307,0.6298632517957854,0.15923454376739704,0.32920434634799045,0.4732873053449923,0.4450442175442888,0.2836002180642624,0.4747647854164563,0.8054015792271378,0.13788667785423547,0.4374546460120956,0.5392310160959901,0.30368504913956584,0.19240523459255007,0.3790477955378742,0.260388201603245,0.6546923823444208,0.36888719063890335,0.7896409837605887,0.20745733981800268,0.19427660853573459,0.4512518117873695,0.401474008661744,0.41068179471818556,0.1930116370283798,0.21753619692973344,0.6042510588978157,0.663888197680272,0.8499547475190592,0.30188736111038594,0.6406635982530215,0.33844077569526754,0.2634614828426999,0.4462641957037649,0.5226925924717388,0.30781441189645037,0.5008840113904311,0.42128773346093434,0.6155050934307413,0.6406411509203616,0.2391143616297985,0.5822335654499387,0.2640082499487779,0.3957179864018717,0.1762279257040006,0.18187306016724825,0.11750214745193266,0.5492453079964411,0.2149247690702573,0.19906037438357183,0.2774248077753564,0.7165357640045329,0.5585198425348601,0.7021001795056758,0.4865320968284703,0.4021820757430849,0.34901285487955375,0.32727890851095576,0.2441982101611878,0.8653841150040333,0.7836042436576593,0.11241514207634884,0.39679915230044926,0.4003329180297193,0.36824095329778983,0.5529381474093613,0.30566596909105714,0.29423039415981445,0.527430907307165,0.281348529907384,0.43246913504954243,0.17290541654237113,0.6775172719904144,0.8732953683134763,0.3980509554900849,0.5818486454289874,0.7700218678685029,0.4198763260256317,0.5323748226400689,0.2729129337526084,0.31817325804164664,0.2359165127023698,0.4678562913893671,0.3740821589447805,0.5178352318713209,0.2641308216233027,0.47657960325931803,0.5353317121036116,0.3816480699117846,0.13149891561291438,0.3146088996090258,0.5276689728635735,0.5835143492589616,0.542280887302643,0.2007349318869851,0.8299318364540756,0.49883680748865933,0.27128818426696977
1422028800.0,0.655608336704069,0.8079729022391361,0.1905727249010789,0.6180530699249283,0.15879126203089805,0.35153327279820756,0.491497599055198,0.44832423742380584,0.30412401867450894,0.3894186679117582,0.8025466190915458,0.1282082120803094,0.44092143042300636,0.5255206958612081,0.28270518918681775,0.195516666346696,0.361875651787681,0.24705387151821484,0.6434437728343039,0.3833760283245406,0.8009823414121234,0.20902570427824912,0.18720826180694927,0.44604733090967136,0.46944511785009313,0.38684885361134386,0.17232308872027452,0.229087754332642,0.5761227830831068,0.6274275031187471,0.8503117521743808,0.3194845159400062,0.5986243297296985,0.36697920471618195,0.26237905267772144,0.45348701666206603,0.5337587636258098,0.3105753084522881,0.5098399786405956,0.3386763708480461,0.6297665017620375,0.6468007722973608,0.2913019640361279,0.5965373043449977,0.25432585920747486,0.3805481193662343,0.17168382094897816,0.1940343979018348,0.12068699584879183,0.551599775747612,0.21264249697555868,0.23134328233921853,0.2404162213287605,0.7043173346950062,0.5321659432164032,0.6911276218474002,0.8448770864963923,0.4260005058614228,0.35153366520061224,0.3306347058581138,0.29350790308007885,0.8695138651975475,0.77868013735466,0.1088889028234945,0.3619392111113179,0.3857740682427246,0.36109656165899123,0.5625035099240117,0.20185321404971465,0.32042480463307865,0.5356000402071506,0.24697154089468093,0.44948809976659543,0.16175572702964508,0.6682819117625051,0.8680499760535572,0.3730342652553847,0.5895641508795588,0.7706918334350286,0.39490115063306874,0.5344205758128036,0.27593173862879117,0.2909836416671522,0.23629434002461203,0.4819481677681212,0.34862321365773563,0.5015377774585287,0.2738479066774897,0.3982084240467323,0.5261060346160016,0.36509617922880744,0.13534503007975618,0.32346639607344707,0.46899105681875586,0.592421417833099,0.5494642963920042,0.17491888202712935,0.831862764979919,0.510078749650544,0.2626002034603566
1422032400.0,0.6799168474630728,0.8168679737089648,0.1959319664316248,0.6535863437382227,0.16770075435937415,0.3944033974376263,0.5028882280075169,0.47926754652446224,0.2691843559757234,0.4769060259422913,0.8067416527532288,0.19096345029397893,0.4440080810939593,0.5102208035474369,0.3068108420057299,0.2920104965754374,0.38972266550323803,0.2803285041697548,0.6580587909371585,0.3952597750479665,0.8027012317438575,0.25568240797487,0.20116731899918555,0.4585366830779133,0.40161438664111726,0.4056521482849299,0.19916980849719407,0.3167033162671091,0.6081049604196558,0.6649506961151461,0.8533320185400783,0.31757037572990454,0.681339718771927,0.37402922415778467,0.2643130132829535,0.44052486934838564,0.5408019619865521,0.31768117462806156,0.5547781124555045,0.4603965709819219,0.6887461916065198,0.6874409809701617,0.28822520327614853,0.5883923917421587,0.23909428000580996,0.4180017606468189,0.17843579528265097,0.31500362786474123,0.12140057631528756,0.5598041433583926,0.25644691296363664,0.2292859953696179,0.3142876790246701,0.7229019229640418,0.5559457811420251,0.7378800160918655,0.5199155515814287,0.41137779008582465,0.3589524828502928,0.34016830380170554,0.4960068102014836,0.8710211625050015,0.7843263064634849,0.12445536774675925,0.38962520355846236,0.40862802535908604,0.38223432464179075,0.6055367021029923,0.258807498239049,0.27651540917930356,0.5005586245047919,0.2617200887356011,0.46256321315656784,0.19621609611706547,0.6618799238510936,0.879916700730264,0.38985295745941106,0.5829908823464478,0.7784806083439747,0.44013546047344915,0.5554763002270087,0.2892928639267849,0.31570596335694534,0.23743514052584203,0.4847616973146455,0.3655433587655823,0.5216134032963637,0.2878933708445024,0.49295379113461635,0.553881443145978,0.34738618171080904,0.13840626887151208,0.2830616706309432,0.5032951952333673,0.6221401049831916,0.5460700541508066,0.2084740705195603,0.8358582749135139,0.5208523440517893,0.28295908850858875
1422036000.0,0.6729196076003365,0.8328916254850641,0.22944739901815658,0.6588279672180426,0.1740389131138822,0.46684617238904536,0.5093714581131075,0.4882682690423106,0.2777885586913013,0.5034308189463668,0.8119498763992355,0.21076701032042877,0.47702865475839223,0.5649649992763218,0.49551041626910314,0.3713162490231544,0.411635800811886,0.2723865706627727,0.6860268995176477,0.4898182124456192,0.8116207510253398,0.3213137707898409,0.23862694545832358,0.5133284177222192,0.5258260725201397,0.4348065227569679,0.2403497500734839,0.23769319542138134,0.6563223241222257,0.7259484994619325,0.8582061762426683,0.35239472474090394,0.7127231185761431,0.38757056785273103,0.298655188318721,0.49110975977537696,0.5647430793864117,0.3396030131292675,0.5678676220113221,0.34650834769430805,0.672021805483533,0.7204153830608031,0.40976376240111495,0.6065764744923805,0.2905074012762175,0.4691769753121893,0.18074182945839268,0.22076243793481104,0.13375066967413518,0.5651604299660539,0.2715324265014665,0.2750481051896323,0.30525053608529573,0.7426388272820477,0.5542721588274376,0.7113220006745761,0.5596871354755892,0.43601473053221435,0.36166089925422196,0.3608745634963857,0.46910975242370495,0.8699448642666276,0.8029898433739201,0.16204461653704738,0.41907104278588025,0.47898744601950843,0.41861456431853106,0.6054726844710487,0.3344923166764309,0.3292301831906837,0.5931037605130636,0.3202764307363664,0.5497429464866312,0.20939120898231417,0.6809587489111258,0.8886996243782602,0.389881051166353,0.5601199857069593,0.7801799909591776,0.43556936158586007,0.6087878337315562,0.3125857796894435,0.371087452894621,0.2396476260176802,0.5053976962908221,0.393330732424839,0.5726779297283953,0.3458435113558078,0.4893727632321122,0.5849917838493154,0.394249672598553,0.1450548395640966,0.3047668211147768,0.5524455759964171,0.650945096923309,0.5743660984080385,0.2264621623044274,0.860292848379359,0.5339397183352192,0.3096428831226729
1422039600.0,0.6905868125240089,0.8487976276054302,0.25098274681431,0.6887446907140432,0.18393745600874556,0.5184962983016493,0.5070578946541608,0.5420728966445965,0.35074797636897226,0.650026701221484,0.8203290178395694,0.2963265566718287,0.5023797465115771,0.6407521578631176,0.4687321694946599,0.46253942025062333,0.43240514621239845,0.3358229335151632,0.7139392258662007,0.505380138372901,0.8227824912996465,0.3827418335312394,0.2774842562201466,0.5565044417313423,0.43948374749378105,0.4529807488795491,0.2804631251256008,0.32357776427732987,0.6437680773018282,0.7360021979361493,0.8629762259920575,0.3781816629577467,0.7390089343385962,0.44027592200822613,0.3196352316503097,0.49820164903576986,0.5915210382834584,0.34511243441362865,0.6086738717860136,0.4984591146545789,0.7742324793641875,0.7713945462005831,0.4535973340880821,0.6379428461658418,0.32580389487752714,0.47326943487182094,0.1998919843048088,0.22773416191615348,0.13419170415976223,0.5739601176047816,0.29305999842639857,0.254504684434682,0.32816982836534453,0.7678579667542595,0.656456740337647,0.7394601491919719,0.609674447120607,0.4909445375048403,0.3703788399103675,0.3760686308625194,0.4355356700219717,0.8777576434495113,0.8119280381577921,0.1978842777881915,0.4609854505105433,0.5249187753307105,0.43985311835598107,0.647011926687708,0.37136168661988667,0.36236703373632995,0.667419315306053,0.35162352877813996,0.5638969233369411,0.23028072520149329,0.6836021507542803,0.9012236190029121,0.3877747674563134,0.5744496456487894,0.7853744596179877,0.4223676115544096,0.6176146467211862,0.3345762959787082,0.443129332004821,0.24398840928669607,0.5165931767552611,0.4311042999984934,0.603449843207103,0.3756263085418865,0.5357454280876734,0.607683927060849,0.3862131887183672,0.15796966633262077,0.32584863668406416,0.6202205472261164,0.6676123975406598,0.5851329738408904,0.22427912617252788,0.8765503354600132,0.5890700985737942,0.3309450762397999
1422043200.0,0.7032822984933543,0.8565296861915481,0.26528501311801445,0.7082208393748044,0.18969819538343585,0.5492972022412916,0.5177162508961259,0.5567876208666672,0.321621693695799,0.5715445770629777,0.826890274290424,0.3244872163697109,0.5205380217220883,0.6677229487821605,0.4691615049395624,0.5581872460792965,0.4561644824663125,0.33527952945435546,0.7207994507967369,0.5012905067190778,0.8435274246351993,0.43128839937766195,0.28883369880182475,0.5521659523205177,0.5164062966665005,0.45972728660543627,0.2964236411487477,0.3287839003168743,0.7100244190123546,0.7411940089826097,0.8660643459392285,0.3674330403374082,0.6837628956528015,0.48823341442066465,0.3584452611916752,0.5365808478224849,0.6042691633511761,0.3444030939972532,0.6408835317410095,0.5485616179240703,0.7697394501310784,0.8040931077897906,0.49221440872461497,0.6566250519973438,0.3536384749659044,0.4807625498913829,0.19856560090111164,0.22839324762211788,0.14645980802272707,0.569122851384471,0.32705345334526853,0.32685775485331053,0.34026058548320975,0.7716274138854007,0.6211057115422345,0.7483300022510093,0.6167494306607416,0.48084635778831575,0.38279860448899317,0.4049691287363837,0.5765562767221828,0.8758837193266544,0.8235566523719907,0.2148379493882977,0.483229381215178,0.5553674388902983,0.4515814134761647,0.6664282842792866,0.4005014379607306,0.4552720210130979,0.6225195938229595,0.36339342372138966,0.6329549146238266,0.24811545860321332,0.7003725047413023,0.8953626014746126,0.40801098375964207,0.6226195350354903,0.7909271005239416,0.4759670191543428,0.6270192243079584,0.34928936272578653,0.45905956181604807,0.24503874324364971,0.5178229404553146,0.44151365564091394,0.6254725200410687,0.38199161374955143,0.5929034706911063,0.6349158482608528,0.4402424145953975,0.17119398119846474,0.35282261156207073,0.5647979587600905,0.6873036886804307,0.5935969905188438,0.2359211365875104,0.8747309627559828,0.6007107357166322,0.35230098425345685
1422046800.0,0.7350582682906701,0.8564891472525454,0.2607095876286779,0.7123993231615116,0.18964154462500188,0.5463186277723082,0.5275215289068409,0.5307449593332065,0.4693935750177821,0.6129652906985874,0.8251179159692292,0.36180610405577696,0.5163778933947045,0.6642809168731765,0.49196835251932314,0.5482146265549109,0.43618895727755663,0.3232466747708731,0.7232079022245682,0.522036301771706,0.838680759655049,0.4339536753708759,0.28577637495637925,0.5430401388320513,0.513286382255527,0.4510122072017497,0.3100384928116922,0.34834480641728166,0.6509883023950866,0.7533058121033671,0.8667911891550311,0.40719767905687765,0.7989885787613524,0.49182185598634337,0.34141899615623583,0.49978415460592035,0.6123863734384138,0.35869794585585874,0.6820674633763959,0.5870813696415766,0.841552523006204,0.8134871681117793,0.5351131783262677,0.6385847402131897,0.3619649724803537,0.5463537881146805,0.19249914998785866,0.24853214887405184,0.13829445314567612,0.5750688458694704,0.3299719187303774,0.32974612577495144,0.35871029947248767,0.7775508026931727,0.6122884250069984,0.7225099230136796,0.6310847468068203,0.49697727933046065,0.3745470847973492,0.3725035966195202,0.4808409953509967,0.8807534793195189,0.8238442640420809,0.22424088556393618,0.4741079506817166,0.5626355601836546,0.46530815183570623,0.6695418319794411,0.4524506946980958,0.4071296587647966,0.6111187742406015,0.3723592611190477,0.6720263327956011,0.24976589136128002,0.7028761591282239,0.8987001637889835,0.40312753332740003,0.6463501322617586,0.7972996861001393,0.474661688572799,0.6186144499593105,0.34370612615494217,0.4554726250357516,0.24531524553979855,0.5427306555928618,0.47779312741889507,0.6244973747817523,0.3900220683125296,0.5351106676376853,0.6344490617159835,0.3982205468564465,0.16212071842532993,0.3977922027090653,0.5804851959867137,0.6970430389542794,0.597251001660206,0.23387613079703473,0.897819481660259,0.572868795021765,0.3369174030949544
1422050400.0,0.7257619441872197,0.848666018285584,0.23936121246284514,0.6649295346496552,0.18284506600154082,0.5111714270313857,0.5235823150743109,0.5151240957090075,0.42463532067455323,0.42772562657584007,0.8223513462017783,0.28575359206806084,0.48916467296323096,0.6406915588334704,0.48052065419756684,0.5045738410299009,0.4119125399184427,0.30318667130812316,0.7031978471333025,0.4772713824069238,0.8354105316545859,0.38542072298870284,0.270834718751037,0.5203940583885125,0.498069379848484,0.43972930389309994,0.2577711401503855,0.35377357062404785,0.6659074925075532,0.7314498575210242,0.8640598004257531,0.3540065891420617,0.7228526850239239,0.4735394435952881,0.31463907328995916,0.5024333156611026,0.5798236808988677,0.3236977536713307,0.6191017156745884,0.4208648257652124,0.7353778187190748,0.7908781283966382,0.48984671201955277,0.6009196570596818,0.3212677365689079,0.47971447128562283,0.1873503668883002,0.2212655293175385,0.14285018902429558,0.5706008792826037,0.3374311748519292,0.3220079768868911,0.3320976729203249,0.7598967110491007,0.6426860492558357,0.7251705510883497,0.579784300227217,0.47867777970462466,0.38059058402700685,0.3765896035441395,0.47937601958692394,0.8721721368654413,0.8014553609416312,0.19085455753206326,0.4319789245580265,0.5183178566193911,0.4612457501590306,0.6391806032771696,0.38846371815650615,0.39696409889707956,0.6524121332135394,0.33697044777348056,0.6333999819406448,0.21324316306992191,0.6858418388970802,0.902926552332893,0.3943351597116883,0.5926286316121034,0.7888945900532925,0.4600975383428324,0.6406562672054478,0.3181800280427966,0.3917565771013022,0.24230013022576669,0.521238960027763,0.45424351770371735,0.5931327968544251,0.386943862311615,0.5317264445354253,0.6100395814929453,0.39693064653625376,0.16633298969993637,0.3295084322488509,0.5410504266647137,0.668151284952816,0.5737918341560504,0.23116701748491564,0.8597032036216209,0.5724865131259769,0.3076947712978297
1422054000.0,0.6790556224851705,0.8270997716931663,0.2112003305467477,0.6299060081081254,0.17449570269868275,0.42543593774517374,0.5183766153317,0.4929538371450171,0.4519057290896058,0.5081232071854598,0.812386060745138,0.27329779539160765,0.42763907970536813,0.5997100817747867,0.4411423297349428,0.38614668151425063,0.3721815078762539,0.27440234936664637,0.6608689258539329,0.41050273152162586,0.7870849918473741,0.30425881631982876,0.2137225627865132,0.5090191016616381,0.5157014040295711,0.3867421283066259,0.24237936878393823,0.3094704619874353,0.6003363720251477,0.642536416023541,0.859348255558962,0.3130723942786794,0.7030686593981044,0.38651702975645996,0.2607820105232131,0.4877525477404166,0.5485990974326875,0.3389340324413504,0.5907206225367392,0.4236131962479614,0.7202506982296988,0.7324766063342518,0.377180702231437,0.5725618690917929,0.24208895695803243,0.4550548825444955,0.1893014213985993,0.20811851169735596,0.12409940023858423,0.5713147316211651,0.28159161087289264,0.22307844367271684,0.30400157405494777,0.7336213642960666,0.6005711013769209,0.7125582073669812,0.5556169030457787,0.4295227230494649,0.3668776591550095,0.34562018128782374,0.4189339621860769,0.8684509213795732,0.7843115687436347,0.14614487493345307,0.37690707207367813,0.44688906986878796,0.38351427103876506,0.5762561036029024,0.3950441904865293,0.23216874547372587,0.6087046355277534,0.2533551282164985,0.5710081857384672,0.19198313062503358,0.6796346193556803,0.8901836944314594,0.3891122408947799,0.4897519814362559,0.7747028716518956,0.4374664464754555,0.6026724477166245,0.2674494983029564,0.3072610015882934,0.23699486484704868,0.5126370200854169,0.3879752716606083,0.5260638282781661,0.3311094732290901,0.4938036008303134,0.5469819847126438,0.35297136561352316,0.14116746963144244,0.28279377263915545,0.5685672029115244,0.6041506493984522,0.5366125089226479,0.2109211420593905,0.8592912905118507,0.5602062459175343,0.270304092228527
1422057600.0,0.656230238572309,0.8112324829115175,0.1773917133976285,0.5759947241218696,0.16237147229953525,0.3511892210083583,0.4916165024220426,0.4573174512870095,0.24771361790623608,0.4400367881821221,0.807738798808534,0.17225244164073467,0.37946196657503184,0.5018199372815629,0.34847112027591065,0.24188494135627597,0.34010492063247555,0.233220330612745,0.6076947594348185,0.35094079917575705,0.7637305722764456,0.20146078479142532,0.16136955597699654,0.4641727865652478,0.384183354696618,0.3598113434728821,0.17361676255988495,0.24197665610302493,0.5641998721483444,0.6410334100061266,0.8529235007383855,0.25568964322760857,0.6699548236878923,0.3392774529994319,0.19228943365390588,0.4481131221592659,0.4965882688104778,0.3137783659492949,0.4858790031604186,0.3594164080389078,0.6055112209943041,0.6902935039767512,0.28050914817348294,0.5269932504426047,0.1530915969058908,0.30434642762541986,0.1683777365039395,0.18308728583891543,0.11284738661540084,0.55645098029781,0.18744276035224192,0.17350440592412628,0.23609301200102925,0.7130484146148592,0.5473554484255967,0.6492215976464518,0.45079152762450647,0.38774023105801575,0.3500371791574571,0.2919614369752681,0.3139846145950539,0.86385378601302,0.7643749074743391,0.08659562806814292,0.33157758864039977,0.3722414951997866,0.3562654372613958,0.4841489392069618,0.3181149138948615,0.18040396832865624,0.5622893895435159,0.16740156834453487,0.47372585839200565,0.15963828685157622,0.6637682448031802,0.8799397769370725,0.3866080191655899,0.44728295888754266,0.7590394329608972,0.3575989367759167,0.5238041353613472,0.2194412437928186,0.17111988548824508,0.23124099913207408,0.4736466534058275,0.35106811121579196,0.461766850243826,0.25723542415770473,0.4184146479420378,0.4761594391539984,0.27198254870021066,0.12654206740591523,0.26300248603916887,0.3593392264968833,0.5628172351192756,0.4960295787307196,0.17570644691521353,0.8406746560912249,0.5096327175744916,0.2035757179083968
