timestamps,A3Benchmark-TS1,A3Benchmark-TS2,A3Benchmark-TS3,A3Benchmark-TS4,A3Benchmark-TS5,A3Benchmark-TS6,A3Benchmark-TS7,A3Benchmark-TS8,A3Benchmark-TS9,A3Benchmark-TS10,A3Benchmark-TS11,A3Benchmark-TS12,A3Benchmark-TS13,A3Benchmark-TS14,A3Benchmark-TS15,A3Benchmark-TS16,A3Benchmark-TS17,A3Benchmark-TS18,A3Benchmark-TS19,A3Benchmark-TS20,A3Benchmark-TS21,A3Benchmark-TS22,A3Benchmark-TS23,A3Benchmark-TS24,A3Benchmark-TS25,A3Benchmark-TS26,A3Benchmark-TS27,A3Benchmark-TS28,A3Benchmark-TS29,A3Benchmark-TS30,A3Benchmark-TS31,A3Benchmark-TS32,A3Benchmark-TS33,A3Benchmark-TS34,A3Benchmark-TS35,A3Benchmark-TS36,A3Benchmark-TS37,A3Benchmark-TS38,A3Benchmark-TS39,A3Benchmark-TS40,A3Benchmark-TS41,A3Benchmark-TS42,A3Benchmark-TS43,A3Benchmark-TS44,A3Benchmark-TS45,A3Benchmark-TS46,A3Benchmark-TS47,A3Benchmark-TS48,A3Benchmark-TS49,A3Benchmark-TS50,A3Benchmark-TS51,A3Benchmark-TS52,A3Benchmark-TS53,A3Benchmark-TS54,A3Benchmark-TS55,A3Benchmark-TS56,A3Benchmark-TS57,A3Benchmark-TS58,A3Benchmark-TS59,A3Benchmark-TS60,A3Benchmark-TS61,A3Benchmark-TS62,A3Benchmark-TS63,A3Benchmark-TS64,A3Benchmark-TS65,A3Benchmark-TS66,A3Benchmark-TS67,A3Benchmark-TS68,A3Benchmark-TS69,A3Benchmark-TS70,A3Benchmark-TS71,A3Benchmark-TS72,A3Benchmark-TS73,A3Benchmark-TS74,A3Benchmark-TS75,A3Benchmark-TS76,A3Benchmark-TS77,A3Benchmark-TS78,A3Benchmark-TS79,A3Benchmark-TS80,A3Benchmark-TS81,A3Benchmark-TS82,A3Benchmark-TS83,A3Benchmark-TS84,A3Benchmark-TS85,A3Benchmark-TS86,A3Benchmark-TS87,A3Benchmark-TS88,A3Benchmark-TS89,A3Benchmark-TS90,A3Benchmark-TS91,A3Benchmark-TS92,A3Benchmark-TS93,A3Benchmark-TS94,A3Benchmark-TS95,A3Benchmark-TS96,A3Benchmark-TS97,A3Benchmark-TS98,A3Benchmark-TS99,A3Benchmark-TS100
1422475200.0,0.2769793530786811,0.8774069524521875,0.9093782984788161,0.8000472083586335,0.8935853281307624,0.5769474350454867,0.4706211048388199,0.18313210497605792,0.5056300707203231,0.1968664177535171,0.9178224233845709,0.46016901939935473,0.714247900286592,0.10336919880885276,0.25406715247719325,0.8185480416487707,0.8850121680813334,0.250733334320281,0.35261100730277767,0.20280501058606049,0.95086940350227,0.7957438809540432,0.46659463735759465,0.5346216798294096,0.9032357808712993,0.918341848980101,0.8741952171901448,0.37639959941387324,0.8716428614765115,0.9055040467244169,0.5989760516838818,0.4635852230009045,0.4511049002309151,0.8301272213774551,0.774491784346441,0.8058248080508301,0.6266301718742602,0.8962255564232007,0.89818352471818,0.1432089446002205,0.6321778077442647,0.17453720884045898,0.8436642797692722,0.5594201386162792,0.6590264382097565,0.1996607298902574,0.7229266477737855,0.7763236342314603,0.5714115461603901,0.9530154668613703,0.8188368360986474,0.7039210287385823,0.8509575342884154,0.5319548676825612,0.27516720559664515,0.8918354951349456,0.2562949078946859,0.6200672469643914,0.8281506360071962,0.15831152849755936,0.34691469263507946,0.9437400755046274,0.8000035836083244,0.601693629237805,0.4369976925423843,0.5330438480648071,0.2555959434956855,0.35139866642445033,0.424385544901869,0.908208061761858,0.9154980934121976,0.07375285649762908,0.5828393534138827,0.1267068967318422,0.41768252502304326,0.6424057836496285,0.5950344323263855,0.3692729083016883,0.3334636060969881,0.12289848735886832,0.7007614871880103,0.25831994833703564,0.7684347341536176,0.2366194531443081,0.5690219660497723,0.5355352048530264,0.4720327819315967,0.674776463846958,0.32601841266305437,0.7977121903647363,0.41988074198042397,0.5535257105233973,0.6153210260292574,0.8111307482371617,0.0866722629119665,0.24091684299951,0.21429505541957972,0.28409163018253986,0.12039956589873291,0.4885628047896215
1422478800.0,0.2553271065335083,0.885423051188097,0.9103324669294216,0.8038578483684019,0.9093295691831855,0.5944198396164254,0.4419286672244195,0.18421554204603385,0.4988894763303723,0.19442281416788232,0.9275241869731987,0.475135017110549,0.705772386021329,0.1043717933806132,0.27703333695179455,0.8160754448305585,0.8752276451313368,0.2371359655402433,0.33623490723568933,0.20829193282999403,0.9522476303002887,0.7884241476227876,0.47023447607043634,0.541120651972745,0.8893875825712018,0.9151194031735868,0.8692208102002765,0.3674253653314506,0.8793905736129342,0.902800533481214,0.600035483733974,0.4919370700602939,0.5209119903298226,0.738052887808851,0.7578815519673567,0.8323143133946351,0.589540967456185,0.8916143349103696,1.0000000000000002,0.1308260667711335,0.6328325170746941,0.17832026621346841,0.8488488669556704,0.5720773289689344,0.6211878698075189,0.18519295435815686,0.6883947507273636,0.7948789763583162,0.510110715463159,0.9528283392617845,0.7982346003452545,0.6619021698762786,0.8489199636531313,0.5650273333703073,0.5384977567321859,0.8685153158945476,0.22727861150040152,0.6532838902347473,0.8436840561166618,0.15489516682617344,0.3113307111949141,0.9448746491880216,0.8233030616442744,0.6014548073035543,0.4332449028956493,0.5186343417069974,0.22566779270220627,0.3775123422017671,0.4608814827417014,0.9007361111241755,0.9090784894836446,0.07072577500711252,0.5725314009673308,0.12269613124759271,0.3946358780667352,0.6670060777608473,0.5940285042457296,0.33827527978782357,0.2909560238010177,0.12246599446544049,0.6865786321204506,0.2616404966057865,0.750955601833311,0.22391049094613058,0.5383113245552127,0.5479927700977714,0.4966003871984202,0.6344134793364753,0.3137498428164625,0.7926770005224597,0.4546289440989979,0.5149821264507383,0.6326211925082913,0.8117807319386325,0.09205080134672206,0.22005110586478038,0.20956405607803408,0.295213893774526,0.11938925136527556,0.5035861977694011
1422482400.0,0.2672686403783297,0.8594394876828945,0.8826289103393788,0.7914610954149347,0.8844084493611358,0.5539622813070505,0.4236846834174298,0.17050133881378482,0.467968561605728,0.17823219358607256,0.9375398699933342,0.4254764001033113,0.6528032864556408,0.09536745688531212,0.23821815597519935,0.7487075884915875,0.8603171825908438,0.21564455298488894,0.31200650055689466,0.17976838350175506,0.9494356749737491,0.7624685538418466,0.43890395573985075,0.5173861274941619,0.8779878175006939,0.8988551690524694,0.8439726242291099,0.33109334770698984,0.8547304878885168,0.8874575149111884,0.5479321891979752,0.34835623162246776,0.4509961927836463,0.7360664572937361,0.7033048998821978,0.7911178410186226,0.5873068506625639,0.8726898622823777,0.873768181838611,0.12541960620996595,0.5834877348711958,0.15347984201774878,0.837127559601316,0.8462080932775433,0.5842323515765664,0.17239344994580652,0.7096131139640758,0.7886555751899726,0.6084147644065871,0.9656385972316922,0.7902092609887704,0.6022632029176855,0.81452958004211,0.4633715229322833,0.24186799180294283,0.8412414091319769,0.2223465106691085,0.5928419768497969,0.8078853835897069,0.1387386032102843,0.3278629969315239,0.9426457832800936,0.790213374347157,0.5710870708359155,0.3833055356288379,0.46084073374919005,0.21100459876130495,0.3141465589579154,0.4615318404216471,0.9222382302041543,0.8942895836578165,0.06774999563528938,0.5074125986188721,0.10635854960130797,0.39193615947615956,0.6344022097232676,0.5618056433141823,0.32754897938890437,0.28447205643526285,0.10814936950995535,0.6613936555528894,0.2321261562361,0.6558963218633396,0.19111613474191735,0.5069266772439774,0.467941669328751,0.38000427380537494,0.6524972820485022,0.27787819286900234,0.7717239934938228,0.40236183712398815,0.4775340252457802,0.5295033132888104,0.775104712372735,0.07395341527884358,0.19909385387593315,0.18898763923993434,0.2567795290257666,0.1112352603431832,0.4523802975844069
1422486000.0,0.2025017776956362,0.8349580398462345,0.8457959322612639,0.7254821587657435,0.8359599345025275,0.4881432180841786,0.32353347474810307,0.14056553166386898,0.4059113520604029,0.15966946451758635,0.8909717479611841,0.35188470126506743,0.5917209728369828,0.08427654197150303,0.2074143334700419,0.7397593197036978,0.8201104985571244,0.17423988715149696,0.23824589075621933,0.1471091456589667,0.9428433607329404,0.6634295509453176,0.34360605839014263,0.3797280713147136,0.8285663997310271,0.8673782847992877,0.8032414411535828,0.2614675816475533,0.8063275428184674,0.868281744479446,0.47121128269073614,0.36948113382862696,0.3987185538536124,0.6845916356407136,0.6374087496471323,0.7439296451735375,0.5607834061745881,0.8525478663483108,0.8486821004000026,0.12145227541441528,0.5195620259230993,0.12980481187776216,0.8095884305953321,0.45793446507618146,0.5199022694545734,0.13967751008679308,0.6258063782454544,0.7396690492523126,0.4535114976659769,0.9447487552996414,0.7330565580757146,0.5704547990357257,0.7757622351306557,0.4401193408980385,0.1772448503871238,0.8259450288048596,0.17960165433210507,0.46243417466119685,0.7590274029185584,0.11472061058910232,0.23984773904247259,0.9363713518830304,0.7536597739963656,0.5453902054207141,0.3108874987613392,0.35971137468110354,0.17324818422714416,0.2710005403947508,0.34642136143514135,0.8451500567953041,0.8778043999407447,0.05735994728168814,0.3796128941988418,0.08869570137454863,0.3462951631783754,0.5918366164393689,0.50553845037078,0.2791671597620755,0.20737054241389563,0.10939751136580489,0.6233637737846347,0.19781521877981934,0.6270395786725553,0.14777733790914382,0.38538717710297743,0.3699623395411003,0.3621848568004686,0.5135214056286624,0.24864865592137814,0.7406430825064685,0.35760377494159784,0.4063982038393049,0.4598269168302763,0.7168377565946467,0.07786657549152076,0.1565212058245592,0.1576656375690204,0.20661833848794686,0.09755623377521994,0.34255358968204047
1422489600.0,0.14949158585876238,0.792382929447934,0.8096778302212208,0.6788070366679256,0.764079370454656,0.41995777862265093,0.2905298142506317,0.10910396921972365,0.35366728977376055,0.14897394390217178,0.8109350207767803,0.28038553812557754,0.5042834671068939,0.06440256069871608,0.13569715788768244,0.7065821100861207,0.7803031010462871,0.11695501174322287,0.1922945349300405,0.11800915648889931,0.934366422533973,0.6333510217708404,0.2664996586181748,0.2837404475728611,0.797496805660937,0.8317576671864455,0.7568543406888831,0.1812107373525953,0.7760169296246113,0.860453684970459,0.38683685699840387,0.32667093548335446,0.35981130230406844,0.6407569631226873,0.6024967408569138,0.666748454749323,0.4794631268978259,0.8153189787267127,0.8294486236941376,0.08318930372854005,0.4388115237978759,0.10290145101080739,0.7958838869757966,0.42058462263885565,0.42201532576564155,0.10767641265989247,0.5936163076507035,0.7327176312151573,0.34605828876705225,0.930566784393366,0.7066599092875175,0.5592051368103372,0.7103588993271887,0.3781887298260841,0.12324357280116638,0.7552733456628168,0.15832314214613208,0.3409939887374803,0.7222074489786855,0.08540846858013407,0.17631656114897698,0.9283477583814231,0.7040146980261524,0.4632230204884719,0.2426615504567059,0.25078131483569277,0.1187126940161568,0.24628202943370375,0.2816204764022552,0.8119363184382263,0.8514793050457329,0.05805639654962602,0.3918113568303528,0.06384367319364692,0.2574398100653501,0.46217050398364845,0.43035894620379944,0.24316954194236795,0.16102551941959387,0.07945711221202167,0.5939008967290149,0.12169130251573157,0.5716246303755069,0.09286417050024032,0.3161454010545234,0.3163757307685797,0.33440075315772,0.47090528404274545,0.20680922184148587,0.702851698036554,0.2720653040197214,0.3165357346489133,0.4634159261483744,0.6451913642554146,0.05589992075695771,0.10566053600874958,0.10288313569169594,0.12525294713386925,0.07980359586906649,0.24705348569299126
1422493200.0,0.11631593056974959,0.759797774091558,0.7543777214030367,0.6570436170161333,0.715786302017087,0.2994608648406552,0.21231267841035403,0.07768696523706853,0.30941411517900996,0.13074012727351236,0.7713641835756022,0.22234832559893372,0.4271051169701997,0.05361683947319318,0.09042416725661839,0.6710214946407987,0.7414252458811808,0.09901742762765042,0.15319331897428534,0.08065642372416681,0.9269991254130938,0.5888547834953437,0.18711170682734352,0.2261238497739965,0.7613765808569194,0.7995135411093052,0.7091341151492094,0.11034996600922664,0.7300196709706055,0.8311806944590602,0.3358848049210673,0.18012606432509812,0.2778990290758356,0.5818533864785549,0.5086016745395487,0.6314146232709792,0.37332950554305677,0.7795142700502392,0.8046692104277159,0.056417175337743486,0.3557520972415754,0.06305385798529595,0.7646343366007893,0.28532964900686175,0.35751345088504616,0.057514671889112634,0.5434602420695682,0.6866901734503079,0.29116476815555214,0.9395468885735211,0.6636021167295055,0.35841637000658516,0.6598590117311673,0.3600161019471304,0.09828173266317597,0.7226876795941246,0.1107272546813649,0.20750138975739307,0.6401943394025392,0.06031673281250971,0.15424858860825152,0.9158441126369411,0.648687283549664,0.4169653103260711,0.15242730437044946,0.1575219762733771,0.06953851690865143,0.1744444802834172,0.2067046943559123,0.797789203214172,0.8267581536268732,0.04055440915101571,0.2435326011126176,0.046184953772766546,0.21740482899440633,0.3991061672319275,0.37116593646096496,0.21184308052039846,0.10644815479261871,0.0638195093723607,0.5362024695548407,0.11047609532402025,0.4970414559628887,0.07236331241532878,0.28256879804931523,0.2351456354227927,0.21614975476427625,0.413304441898964,0.16819889795178034,0.6704347229730896,0.20352898587877064,0.30278292238519794,0.3615609077221601,0.5771839845332543,0.04576184771279279,0.05208618457138492,0.0664600666495262,0.08379549861833047,0.06346138992842054,0.13659174025545534
1422496800.0,0.07216081918530937,0.7319067500246416,0.7353423700670634,0.6183864495818843,0.6696099960793951,0.2605371267736253,0.2023584191670636,0.05004396756884355,0.26946282494880885,0.12182785729016044,0.7183248842651715,0.1589795796050987,0.36340639022493687,0.042710062033204155,0.051955655821878666,0.6330417106030435,0.7180570114835165,0.05080763848265746,0.10608767130312247,0.071493427224114,0.9255923793800543,0.581615233458445,0.17982580834480108,0.0753711098293392,0.7221062028884772,0.7793455082682135,0.6857205495944907,0.06565608378631493,0.6986711329904916,0.8262432730969241,0.2827583476695397,0.1868440594906166,0.2554274795602677,0.5634842607854414,0.48021358202518427,0.5877859410424104,0.3800866463987662,0.7705412113731758,0.8205199463739304,0.05632369228551859,0.2977258983992325,0.053022998070759275,0.7602974936706335,0.2691606992401026,0.2859459653243818,0.038943762091482426,0.5340489054455464,0.6762594151137609,0.23538766458224614,0.9239649669571908,0.6427975535306281,0.3209445050174954,0.6294804694860106,0.2942723246248181,0.062185227356558403,0.6990866499884518,0.042485303786512496,0.10649803428354698,0.6302287234024893,0.04370526792461371,0.08617592078146297,0.9176162141578743,0.6338623283924099,0.35593805739063544,0.09565855541261603,0.09589479129047096,0.06769124329824261,0.1237809578332092,0.08788808663230585,0.7381255920701776,0.8087611378431117,0.03745749554514877,0.2233587838768737,0.026313688465746665,0.17940323845574235,0.38621442652642224,0.33376242618425783,0.15282559594329836,0.08269033230003997,0.062232328051847974,0.4654555690954175,0.10612093137914747,0.4614456218653135,0.06108556842300661,0.19865997451999734,0.14410889086196632,0.16532938539442277,0.40842023177112347,0.15530059868242452,0.6516585088297782,0.1349539281901745,0.22500823435122416,0.2990107657302866,0.5365815864918924,0.05105547976925173,0.04355349580076717,0.03924293762902509,0.03074892119770256,0.05226611748129595,0.10839159549262822
1422500400.0,0.08639436549187662,0.714704954975133,0.7322693856428133,0.6085120700686889,0.6493489919924066,0.24049062110874347,0.20081872248340069,0.054089668832551285,0.2712819133345278,0.11609527520614082,0.731592218457222,0.16362017675822643,0.3783725617164836,0.041247246720737096,0.07050221479405394,0.6512303614947073,0.7194302492252969,0.07678307462432554,0.10997084591076811,0.05964172528906109,0.9215573214424378,0.5602065534723374,0.15227868370628683,0.14517914403160814,0.7185234230988728,0.7724926099390074,0.690489319583364,0.06541712128508514,0.6491716451896832,0.8286585087251684,0.2745151981686507,0.2146729035525335,0.2186509459621994,0.569617493406612,0.46211022967277715,0.5985817192510626,0.3138058022651813,0.7722651021851235,0.8088108679012571,0.05058552086380086,0.6648285748178626,0.04529897679646999,0.7451269279611306,0.2539335344094459,0.3185957191670034,0.05140532850211277,0.5507049168866891,0.69853491529245,0.2313610301238581,0.920412468935764,0.6441448369924964,0.28981803798849365,0.6268407977858244,0.33908504686556845,0.06459618977828285,0.6860764474896321,0.035178190536421794,0.2394002098810652,0.648380017093023,0.04317047910158145,0.10407044957525713,0.9125697314457067,0.641202642782729,0.3541260800685222,0.081598954615628,0.097557090204268,0.058981874002768775,0.11981136588416164,0.20666055429717956,0.747920277836758,0.8125751828710315,0.03999735714500807,0.1786317387660058,0.03112447722294387,0.1676230813594473,0.3520970778502185,0.3192841752339133,0.1413960797534315,0.053787529666059264,0.044844983483899425,0.5082133705279872,0.09938458103729708,0.42876340181434486,0.0710674756368902,0.210604930704127,0.13210895459401312,0.15671071456472507,0.32857917952163695,0.14371472742003244,0.6516616606583826,0.15267290774889652,0.2404935312513519,0.2915307272101922,0.5368430913209107,0.03784573978564687,0.024887054531420705,0.038054232477474415,0.04966800281437511,0.049797390569775724,0.09042551623037542
1422504000.0,0.11553846390501527,0.7393879242442626,0.7533453849730556,0.6421791277862067,0.6918838554515861,0.2824515185253669,0.20399940020738003,0.06886373826132652,0.3017125810690699,0.13273175573684914,0.7551618267228374,0.19573085229124682,0.428014881483661,0.04387043766187282,0.09614217903994693,0.6313062971439765,0.7402341161962105,0.09095736326100634,0.10899031727174768,0.0770458988271997,0.9255802745257543,0.5970000353621496,0.2216879466468728,0.17424067248013936,0.7497864419189898,0.7919674663544914,0.7151473425548229,0.1038372927741874,0.7347404753904192,0.8368292082484905,0.32993387361577353,0.13111985565335205,0.3121661462132025,0.5640460325111628,0.49555321805018226,0.6015006519582512,0.392342563941306,0.7865053988551508,0.811906690344736,0.05435166999971053,0.32922290317180636,0.05378660752237496,0.7826956295956354,0.2992688796172124,0.39831871109577305,0.055445927915419135,0.5662005391809684,0.6997690708883313,0.29249615281604835,0.9221979282759126,0.6504240570729202,0.3521038824550673,0.6491476183231946,0.3529907419873029,0.08351668710196669,0.7249352583206599,0.08764596278341763,0.20650137924161438,0.673733071871539,0.05865439007478779,0.0677036570345515,0.9180750581326492,0.65640136155155,0.3780551400592406,0.135545235866119,0.14888101115465113,0.0671349965899567,0.14615897179288373,0.2011768107933169,0.7659599745275744,0.8360145518496274,0.03800307515010448,0.2862430735456145,0.03922042192474651,0.1759810676876174,0.3828442359670636,0.3585210534413905,0.17006902863483075,0.08821215084316203,0.05985384180928255,0.5007647902549638,0.13510851541848423,0.46963794287640115,0.069414480435392,0.20876921554174022,0.24577906486170883,0.11865927295157103,0.3764107057635771,0.16430413689338585,0.6733645113109076,0.19893214222408792,0.27631091584596457,0.28050679718651533,0.567678660940099,0.051351468030784275,0.06740735500715456,0.057850782687717484,0.07660506508651144,0.05550128026954926,0.13667892096825252
1422507600.0,0.12155763664169184,0.7729497304818981,0.7913919506791174,0.7029610607111635,0.7419387468630221,0.3278764784220573,0.28424671873174756,0.09166508030874554,0.3740510637637273,0.14414149269548038,0.8039945464748239,0.27151778884268274,0.5247745854063466,0.05633623555511136,0.12141293465985725,0.6660742438924366,0.78987519903377,0.14284524583662161,0.19723383067351224,0.11639185928963114,0.932333777406824,0.6534876053029648,0.29935571561890006,0.2588082762980513,0.7894744089364458,0.8274987129386148,0.7644899942129658,0.17913851337477693,0.726136695451092,0.8547381035263788,0.4141842993631122,0.23275670396318093,0.28070888212422973,0.649468664266537,0.630747176125124,0.6664421429679842,0.42049655133592684,0.8244880053149932,0.8386648276202414,0.10047853103714544,0.41703918094821835,0.0940382743333934,0.7780922387491573,0.38451168655492507,0.43653875567899847,0.10092044922827936,0.6240530605191437,0.7134567944755923,0.346467541931576,0.9373841903575126,0.7168459286812987,0.40543664007741276,0.7009879804256438,0.4085247860502335,0.16510682136583665,0.783255333533477,0.12364800684712296,0.3712120739294985,0.7637284326323167,0.0847112057503202,0.1997240652398352,0.9335055216418064,0.6950972519902677,0.43221107683979454,0.2275043682658137,0.266216577712416,0.11112568818017265,0.21586481544492547,0.273221151820467,0.8406766361470759,0.858138828563502,0.05434060468384316,0.291593603659247,0.07685250677785482,0.2887395022039589,0.4910999204297787,0.4238456611532398,0.2337863869699135,0.1487659315211176,0.07621558693938424,0.8238945507256479,0.15122202687019026,0.5292340000113617,0.10003609835876692,0.31088516926547616,0.28659065314172316,0.23016544738113626,0.46531192503558527,0.20329137943124576,0.7119566916944542,0.2619652193643916,0.3312307664593145,0.4141315809327394,0.6387442880810692,0.053977022007540065,0.12017034069564636,0.09863930374655572,0.1291457555403437,0.0709279233884742,0.23852411521728706
